Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-09-06,0.722364750490577,0.7284858752570859,0.6978775147967857,0.7085908651351929,74646000.0,0.0,0.0
2002-09-09,0.7032337102095446,0.7300165918669437,0.6818079412626334,0.7078250050544739,57804000.0,0.0,0.0
2002-09-10,0.7039994225607359,0.8455638331356319,0.7032336048099569,0.8088334798812866,231763200.0,0.0,0.0
2002-09-11,0.8340858949361918,0.9106081482721903,0.8340858949361918,0.8486256003379822,165753600.0,0.0,0.0
2002-09-12,0.827964606144208,0.8731117918853168,0.81265996145512,0.8218425512313843,129493200.0,0.0,0.0
2002-09-13,0.8134247740380799,0.8524507743708216,0.803477243694413,0.8088334798812866,79687200.0,0.0,0.0
2002-09-16,0.7965904270320813,0.7996509618866291,0.7384342442149293,0.7575643658638,92546400.0,0.0,0.0
2002-09-17,0.7912340550247843,0.8103641734100987,0.7414947073046523,0.7460860013961792,88405200.0,0.0,0.0
2002-09-18,0.7346079531067693,0.7491467263677692,0.7032337737687985,0.7254253625869751,81169200.0,0.0,0.0
2002-09-19,0.7093554520400445,0.7346076192248298,0.6971123319735375,0.700937807559967,61849200.0,0.0,0.0
2002-09-20,0.7062949468507072,0.7208337688236126,0.68945954774542,0.704764187335968,68731200.0,0.0,0.0
2002-09-23,0.6932863142382193,0.7001732578552471,0.6695648932201586,0.6741561889648438,52167600.0,0.0,0.0
2002-09-24,0.6665032073611871,0.7116512623454201,0.6542600297455461,0.6795122027397156,62444400.0,0.0,0.0
2002-09-25,0.7193031649907947,0.7307814008715868,0.6909904568142374,0.7170075178146362,89661600.0,0.0,0.0
2002-09-26,0.7307814838468787,0.738434244027665,0.6680340609033998,0.6787473559379578,73956000.0,0.0,0.0
2002-09-27,0.6772167135625939,0.6948170072751736,0.6542601823292941,0.6550251245498657,65068800.0,0.0,0.0
2002-09-30,0.6527294768997914,0.683338714292245,0.638955590999346,0.6550251245498657,58412400.0,0.0,0.0
2002-10-01,0.6603822458575418,0.6963468454890778,0.6366599511255622,0.6902257204055786,88836000.0,0.0,0.0
2002-10-02,0.6955819159737494,0.7307815740187873,0.6894598603248596,0.6894598603248596,74910000.0,0.0,0.0
2002-10-03,0.6810431104040301,0.6925214041245206,0.6542602243701626,0.6557909846305847,59056800.0,0.0,0.0
2002-10-04,0.654259931216412,0.6749208068697434,0.612173347447844,0.6228857636451721,52978800.0,0.0,0.0
2002-10-07,0.6144691734276532,0.6267123527702583,0.5876862915831012,0.5922775864601135,49306800.0,0.0,0.0
2002-10-08,0.6121735197709471,0.613703349323004,0.550955926970625,0.5746772885322571,71425200.0,0.0,0.0
2002-10-09,0.5662606107556432,0.6029910302298622,0.5540165537835886,0.5639649629592896,57313200.0,0.0,0.0
2002-10-10,0.5586076724880867,0.6114076098172,0.5586076724880867,0.5930424332618713,53803200.0,0.0,0.0
2002-10-11,0.61599911940808,0.6848686103109209,0.6121736416790308,0.6741561889648438,99414000.0,0.0,0.0
2002-10-14,0.6542600989341736,0.674156037760796,0.6404862147894131,0.6542600989341736,61148400.0,0.0,0.0
2002-10-15,0.7269558386800122,0.7529728966160579,0.7124161395521913,0.7223645448684692,85276800.0,0.0,0.0
2002-10-16,0.673390382794052,0.6795124389566939,0.6504339036668245,0.6619121432304382,57812400.0,0.0,0.0
2002-10-17,0.7193031130588426,0.7460859899089743,0.7017037547035985,0.7124161720275879,58579200.0,0.0,0.0
2002-10-18,0.7085909483786564,0.7269561310099968,0.6818080619792491,0.7193033695220947,49837200.0,0.0,0.0
2002-10-21,0.7093557045102401,0.8103642997347715,0.6932861726848765,0.7843472361564636,93062400.0,0.0,0.0
2002-10-22,0.7483817158198718,0.8570421335053642,0.747616828464344,0.8103642463684082,127216800.0,0.0,0.0
2002-10-23,0.8226075656583416,0.8547466326990334,0.811129327429523,0.8432683944702148,92542800.0,0.0,0.0
2002-10-24,0.8601037147632316,0.8692863044292064,0.7881727175232562,0.8004168272018433,105517200.0,0.0,0.0
2002-10-25,0.8034773832594719,0.8532167403264501,0.7927640333041033,0.8493903875350952,74595600.0,0.0,0.0
2002-10-28,0.8884163855210959,0.8953033826143679,0.8486254366552577,0.8539816737174988,107054400.0,0.0,0.0
2002-10-29,0.8555126145146718,0.8616337406844298,0.7736341163371676,0.8164865970611572,77272800.0,0.0,0.0
2002-10-30,0.8425034342274043,0.8876514957572402,0.8394428446268092,0.8601037263870239,113949600.0,0.0,0.0
2002-10-31,0.8662247596879041,0.9167289982178696,0.86392905774945,0.9106078743934631,125547600.0,0.0,0.0
2002-11-01,0.8968342896922338,1.0919645860786662,0.8953035840493608,1.0789555311203003,212883600.0,0.0,0.0
2002-11-04,1.143998382402522,1.2633721504499802,1.1409377382921424,1.196798324584961,268813200.0,0.0,0.0
2002-11-05,1.1937375940078,1.2136335307256823,1.0980852477904925,1.149355411529541,203454000.0,0.0,0.0
2002-11-06,1.1883814236943888,1.239650600370604,1.141702555892611,1.2381198406219482,164601600.0,0.0,0.0
2002-11-07,1.20598091148088,1.20598091148088,1.1065030817760393,1.1133899688720703,166056000.0,0.0,0.0
2002-11-08,0.9412162457994011,0.9970767217429564,0.8425033595708011,0.8692862391471863,379890000.0,0.0,0.0
2002-11-11,0.827964696963238,0.8402078776784435,0.7820516883131896,0.8019466996192932,137845200.0,0.0,0.0
2002-11-12,0.8210775447226123,0.9029550776932299,0.8141906033892987,0.8731116652488708,138118800.0,0.0,0.0
2002-11-13,0.8524509665165817,0.9259117443161605,0.8356165458757249,0.9006596207618713,180211200.0,0.0,0.0
2002-11-14,0.9603465795516967,0.9787117615914138,0.9312689219810758,0.9603465795516968,113872800.0,0.0,0.0
2002-11-15,1.010086275261157,1.0644170035371443,0.9986079785959139,1.0307470560073853,205432800.0,0.0,0.0
2002-11-18,1.1133900628941957,1.1172165251388215,1.0659463534511164,1.0690078735351562,198247200.0,0.0,0.0
2002-11-19,1.0628856547251795,1.1386420642927682,1.0514073644115676,1.0843113660812378,197194800.0,0.0,0.0
2002-11-20,1.1172161272314962,1.1478244208687782,1.1026763202431313,1.1386418342590332,129279600.0,0.0,0.0
2002-11-21,1.1845552620380484,1.2916859217551975,1.1822596691593896,1.2350596189498901,205392000.0,0.0,0.0
2002-11-22,1.1600676750494419,1.2274073080759762,1.1478245532199431,1.2029200792312622,125190000.0,0.0,0.0
2002-11-25,1.2587810396227175,1.2771462205467674,1.2098074427554768,1.2465378046035767,123008400.0,0.0,0.0
2002-11-26,1.2526598572753935,1.277146217795819,1.2090424979421694,1.2128679752349854,108433200.0,0.0,0.0
2002-11-27,1.2641376679018697,1.328415776481067,1.248068086024535,1.3069891929626465,108855600.0,0.0,0.0
2002-11-29,1.341424234114063,1.360555340726519,1.3008683985828455,1.3108159303665161,51939600.0,0.0,0.0
2002-12-02,1.3804502878332894,1.3980506343541026,1.2947463371978045,1.3008683919906616,116750400.0,0.0,0.0
2002-12-03,1.276380681188502,1.2794412148486474,1.212867410412678,1.2151631116867065,104622000.0,0.0,0.0
2002-12-04,1.1294597906709012,1.147824972720002,1.0659464862898418,1.0697728395462036,220654800.0,0.0,0.0
2002-12-05,1.138642135639456,1.146293964777693,1.0537031322847823,1.079720139503479,159487200.0,0.0,0.0
2002-12-06,1.0330423723974662,1.1019119076766741,1.016207952260457,1.0812510251998901,115922400.0,0.0,0.0
2002-12-09,1.0460510687109372,1.0628855943432987,0.986364247080159,0.9947810173034668,96979200.0,0.0,0.0
2002-12-10,1.0200331619210254,1.0980851573753365,1.0070250980699136,1.0781902074813843,138988800.0,0.0,0.0
2002-12-11,1.070537573690588,1.1019118033865989,1.0345730345607302,1.0720683336257935,136420800.0,0.0,0.0
2002-12-12,1.1118595271795817,1.1248685819291102,1.0521726809158602,1.0544682741165161,130255200.0,0.0,0.0
2002-12-13,1.0353377986744814,1.0353377986744814,1.005494334044312,1.013146162033081,70772400.0,0.0,0.0
2002-12-16,1.0483470582666374,1.0789553647526207,1.0215641196175853,1.0728334188461304,105697200.0,0.0,0.0
2002-12-17,1.0919644906917432,1.1286948550043792,1.0628859572155456,1.0713036060333252,107774400.0,0.0,0.0
2002-12-18,1.0376338433156216,1.0391646036551472,0.9871295891588772,0.9894251823425293,112683600.0,0.0,0.0
2002-12-19,0.9718247565739738,1.0230948190143296,0.9580508716951549,0.967999279499054,110060400.0,0.0,0.0
2002-12-20,0.9986075750846934,1.0093209249549815,0.9327986862002647,0.9810073375701904,80457600.0,0.0,0.0
2002-12-23,0.9787113518427853,1.0116163340778443,0.9756508178461852,0.9878939390182495,49864800.0,0.0,0.0
2002-12-24,0.9932513470443355,1.0131464112104307,0.9626421666547612,0.967999279499054,30033600.0,0.0,0.0
2002-12-26,0.9840689932291765,0.9986078237600785,0.9419815106101384,0.9503991603851318,71976000.0,0.0,0.0
2002-12-27,0.9764160720299787,0.9787116648254165,0.9060167070978755,0.914433479309082,70252800.0,0.0,0.0
2002-12-30,0.9182597034274533,0.9282072337315594,0.8616333592577325,0.882294237613678,78474000.0,0.0,0.0
2002-12-31,0.8731119020489132,0.9029553225872213,0.856277425664459,0.8807646632194519,82539600.0,0.0,0.0
2003-01-02,0.9182599559737005,0.9526947262157376,0.8868857756697134,0.9419813752174377,130254000.0,0.0,0.0
2003-01-03,0.9450428956089821,0.9756512032220568,0.9259117865804559,0.9419813752174377,103749600.0,0.0,0.0
2003-01-06,0.9649377808703187,1.0338073162617558,0.964172838689465,1.0185035467147827,103342800.0,0.0,0.0
2003-01-07,1.0383983643807198,1.062120651949794,1.0039636048739737,1.01544189453125,149827200.0,0.0,0.0
2003-01-08,0.9894250150180394,1.0185035454345994,0.9075465367251055,0.914433479309082,185252400.0,0.0,0.0
2003-01-09,0.9427472417844933,0.9526947753373409,0.921320538683118,0.9305031299591064,143607600.0,0.0,0.0
2003-01-10,0.9182598892087591,0.9603464869975148,0.9060167093583599,0.9465726017951965,92449200.0,0.0,0.0
2003-01-13,0.9825381549136786,0.9909558030834709,0.9343295007318677,0.938920795917511,84912000.0,0.0,0.0
2003-01-14,0.9419812236314052,0.9549901655043462,0.9174949208232068,0.9458075761795044,86852400.0,0.0,0.0
2003-01-15,0.9465726871698478,0.954225503096468,0.9167292118072511,0.916729211807251,90458400.0,0.0,0.0
2003-01-16,0.9029552324522008,0.9144334699749974,0.8425034551615747,0.8547465801239014,203997600.0,0.0,0.0
2003-01-17,0.8317899264750344,0.8432681615332058,0.8118949210988332,0.8226073384284973,105883200.0,0.0,0.0
2003-01-21,0.837912229982569,0.855512469313732,0.7996510519234187,0.8019466996192932,96735600.0,0.0,0.0
2003-01-22,0.799650683099014,0.823373021805585,0.7973550364619649,0.8027122020721436,55099200.0,0.0,0.0
2003-01-23,0.8241382479383046,0.8379121881585905,0.8027125322416137,0.8249031901359558,91845600.0,0.0,0.0
2003-01-24,0.818015940840919,0.8218422923719207,0.7644510696144953,0.7782250046730042,89710800.0,0.0,0.0
2003-01-27,0.7613906968698356,0.8011816414598409,0.7476168136285029,0.7667468786239624,88911600.0,0.0,0.0
2003-01-28,0.7567993032503698,0.8088334191267783,0.7315471325522489,0.7942945957183838,178548000.0,0.0,0.0
2003-01-29,0.7728689482412282,0.8164863007702123,0.7728689482412282,0.8103642463684082,102204000.0,0.0,0.0
2003-01-30,0.826433750273477,0.8333207465395049,0.7690425160952481,0.7774602174758911,74306400.0,0.0,0.0
2003-01-31,0.7545037775295994,0.811129196312866,0.7476168357055623,0.7897034287452698,94965600.0,0.0,0.0
2003-02-03,0.8042420026046072,0.8203115843206158,0.7881724756211335,0.8050078749656677,75555600.0,0.0,0.0
2003-02-04,0.7996509083022805,0.8034773155035138,0.7575643150996605,0.7690425515174866,62772000.0,0.0,0.0
2003-02-05,0.7858769866127258,0.8073036836808481,0.7728689213593479,0.7759295105934143,58150800.0,0.0,0.0
2003-02-06,0.8294945205070455,0.8310252259556545,0.7690426838974177,0.782051682472229,122618400.0,0.0,0.0
2003-02-07,0.7973553261054326,0.8011817336190089,0.7453212521552043,0.7468510270118713,91515600.0,0.0,0.0
2003-02-10,0.7460861271030191,0.7613907717153541,0.71394700831472,0.7560336589813232,98263200.0,0.0,0.0
2003-02-11,0.7621554972675613,0.7843470794646029,0.7384340858317892,0.7422595620155334,85071600.0,0.0,0.0
2003-02-12,0.7422595945913162,0.7736337659453406,0.7361384711939186,0.7460860013961792,64140000.0,0.0,0.0
2003-02-13,0.7590952201121854,0.7629206975913023,0.7384343358783902,0.7552688121795654,88916400.0,0.0,0.0
2003-02-14,0.8585727896452798,0.9220860176827234,0.8379119668701075,0.9213201999664307,354884400.0,0.0,0.0
2003-02-18,0.9565207819023689,0.9924853159691835,0.9450426017014728,0.9741201400756836,174051600.0,0.0,0.0
2003-02-19,0.967999349613847,0.9894250659152793,0.9572859988701162,0.9833030104637146,114121200.0,0.0,0.0
2003-02-20,0.9871294730017535,1.013146484595352,0.9794775331117053,0.9833030104637146,97813200.0,0.0,0.0
2003-02-21,0.9825382792965367,0.9863646327650768,0.9488683391456462,0.9840689301490784,91326000.0,0.0,0.0
2003-02-24,0.975650906045504,1.0322771938084643,0.9702946700382945,0.9963117837905884,113701200.0,0.0,0.0
2003-02-25,0.9641727914564652,0.994781204771834,0.9488681469383667,0.9901899099349976,123920400.0,0.0,0.0
2003-02-26,0.9771819634178289,0.9932514425896939,0.9396856727842474,0.9419813752174377,74689200.0,0.0,0.0
2003-02-27,0.9511637000134355,0.9664683421328372,0.9358599336147247,0.9618770480155945,67531200.0,0.0,0.0
2003-02-28,0.9320336082380647,0.9679991296485672,0.9044858427449411,0.9657034277915955,165333600.0,0.0,0.0
2003-03-03,0.9771820282129539,0.9947813930266364,0.9373901419727729,0.9496342539787292,70203600.0,0.0,0.0
2003-03-04,0.9526947262157376,0.9618773170182653,0.9327987844149102,0.9419813752174377,53839200.0,0.0,0.0
2003-03-05,0.932798647436265,0.9626421178946154,0.9305029453401914,0.9572858810424805,52215600.0,0.0,0.0
2003-03-06,0.9496340467485612,0.9588166361561349,0.9373899374145277,0.9412162899971008,54806400.0,0.0,0.0
2003-03-07,0.9266777510973903,0.9588169334543215,0.9182601012009887,0.9557554125785828,58114800.0,0.0,0.0
2003-03-10,0.9458075566856411,0.9503988512534317,0.9274423784144786,0.9289731383323669,34479600.0,0.0,0.0
2003-03-11,0.9358600378036498,0.951163805906123,0.9251467980738766,0.9358600378036499,41714400.0,0.0,0.0
2003-03-12,0.9435118715466234,0.9641726403416726,0.9350941158705427,0.9618770480155945,49392000.0,0.0,0.0
2003-03-13,0.9901899202404514,1.0636506383943796,0.9855986253558309,1.0575295686721802,136273200.0,0.0,0.0
2003-03-14,1.061354963081442,1.071303369948597,1.0192683702440328,1.026920199394226,109422000.0,0.0,0.0
2003-03-17,1.0100855231821366,1.107267625523677,1.0077898217723378,1.0866068601608276,130780800.0,0.0,0.0
2003-03-18,1.082781501331638,1.0950246232037408,1.0559985707440454,1.0781902074813843,93228000.0,0.0,0.0
2003-03-19,1.080486103456693,1.0911985781270706,1.0452855172508253,1.0835466384887695,71299200.0,0.0,0.0
2003-03-20,1.08354617183529,1.1164501658463157,1.055233470988034,1.0934937000274658,78006000.0,0.0,0.0
2003-03-21,1.1309904594740516,1.1348159367002035,1.0345731520455586,1.0835466384887695,168180000.0,0.0,0.0
2003-03-24,1.0391644918629213,1.0713035592324534,1.0330424363495687,1.04298996925354,83901600.0,0.0,0.0
2003-03-25,1.0460513559179818,1.088902897426268,1.0422250028950342,1.0728334188461304,67282800.0,0.0,0.0
2003-03-26,1.0965554421368968,1.1210416872042643,1.0881376864954488,1.102676510810852,110784000.0,0.0,0.0
2003-03-27,1.0881380279479227,1.1110946151084404,1.0682421950150043,1.0713036060333252,139273200.0,0.0,0.0
2003-03-28,1.0713031033386826,1.0751285791013674,1.0108504717158961,1.0276857614517212,129068400.0,0.0,0.0
2003-03-31,0.9963116120126843,1.0085547321806494,0.9810069729135407,0.9855982661247253,68050800.0,0.0,0.0
2003-04-01,1.0062592915338078,1.025390396392955,0.9840686373220116,1.0146770477294922,53380800.0,0.0,0.0
2003-04-02,1.0491121253704931,1.0697729016424513,1.0353382380341456,1.0521726608276367,77190000.0,0.0,0.0
2003-04-03,1.0713035731260687,1.0713035731260687,1.0437558007377774,1.0659464597702026,70278000.0,0.0,0.0
2003-04-04,1.0690078801335836,1.0705376549990921,1.0200334103461905,1.0246247053146362,51384000.0,0.0,0.0
2003-04-07,1.0934939921739375,1.1019117483508594,1.0253903941074387,1.0353379249572754,67125600.0,0.0,0.0
2003-04-08,1.0445206275049905,1.0498767550826955,1.018503508722423,1.0253905057907104,47503200.0,0.0,0.0
2003-04-09,1.029216189571879,1.056763964449015,1.018503713334182,1.020033597946167,69426000.0,0.0,0.0
2003-04-10,1.0338072776985325,1.0353380377240105,1.0154420981365722,1.0253905057907104,36410400.0,0.0,0.0
2003-04-11,1.0368684312712857,1.0452852010928064,1.0039635573209715,1.0139119625091553,37418400.0,0.0,0.0
2003-04-14,0.9986076551699706,1.0345731847052846,0.995547120041278,1.031511664390564,44577600.0,0.0,0.0
2003-04-15,1.0246243449166237,1.0391640425939757,0.9993721767397344,1.0261549949645996,49021200.0,0.0,0.0
2003-04-16,1.0498764036284447,1.0521721050377382,1.017737350153811,1.0261549949645996,67198800.0,0.0,0.0
2003-04-17,1.0338070308642795,1.0468159702773845,1.0123812120878821,1.044520378112793,52074000.0,0.0,0.0
2003-04-21,1.046051425835828,1.0743641413306841,1.0361030167763277,1.0713036060333252,59714400.0,0.0,0.0
2003-04-22,1.0659464063840238,1.0858423471744627,1.0483470436310824,1.0850774049758911,78739200.0,0.0,0.0
2003-04-23,1.083546240041874,1.116450236124126,1.0751285950490999,1.1095633506774902,60620400.0,0.0,0.0
2003-04-24,1.1103293803490384,1.1103293803490384,1.062120735155962,1.0766595602035522,66091200.0,0.0,0.0
2003-04-25,1.0705375170048537,1.0889026945113311,1.0269201656944231,1.0368685722351074,88465200.0,0.0,0.0
2003-04-28,1.0491119508263764,1.08737307101265,1.036868716383488,1.068242073059082,67498800.0,0.0,0.0
2003-04-29,1.0927292887099902,1.1164505960693936,1.0843115315382486,1.101146936416626,67034400.0,0.0,0.0
2003-04-30,1.0950250687466643,1.1248685456485426,1.090433773028308,1.0965558290481567,46662000.0,0.0,0.0
2003-05-01,1.0889022585628076,1.114154422256906,1.082781191968476,1.1034419536590576,73336800.0,0.0,0.0
2003-05-02,1.117981021656273,1.2243458249203973,1.1118589685150548,1.2166939973831177,169108800.0,0.0,0.0
2003-05-05,1.2281726236795267,1.3039290497237892,1.2059810897335175,1.2465378046035767,157616400.0,0.0,0.0
2003-05-06,1.2404158650078552,1.2802076378712561,1.228172629926441,1.2480685710906982,114386400.0,0.0,0.0
2003-05-07,1.2297031813423465,1.2587808323587608,1.206746708967171,1.2281724214553833,89737200.0,0.0,0.0
2003-05-08,1.2128673311563432,1.2779113571046343,1.1975636786700972,1.2289369106292725,195745200.0,0.0,0.0
2003-05-09,1.4409030070928395,1.6475114861417985,1.4003461877194567,1.6352673768997192,923085600.0,0.0,0.0
2003-05-12,1.639093571098622,1.6758240343695907,1.576346211742178,1.5893542766571045,300786000.0,0.0,0.0
2003-05-13,1.535024354238701,1.5839979371924024,1.5258417663854764,1.5595107078552246,182410800.0,0.0,0.0
2003-05-14,1.5648682501882354,1.5839983731515421,1.5380853117838222,1.557981252670288,96558000.0,0.0,0.0
2003-05-15,1.580937501473437,1.6146063355759086,1.572519745622376,1.6115458011627197,110565600.0,0.0,0.0
2003-05-16,1.5916497891708832,1.6551630725676956,1.5893541969057496,1.6268503665924072,102891600.0,0.0,0.0
