Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-11-08,20.258327537130146,20.761171061921033,20.006905774734705,20.245756149291992,74227800,0.0,0.0
2001-11-09,20.22061154761864,20.632316669461744,20.08547333661932,20.494033813476562,48013600,0.0,0.0
2001-11-12,20.333749738291086,20.880594219127047,20.003759859593476,20.676313400268555,57752800,0.0,0.0
2001-11-13,20.993740305054203,21.355157552243313,20.930883359382,21.339445114135742,60159600,0.0,0.0
2001-11-14,21.443149457844644,21.477717768176348,20.676311784469927,20.726594924926758,88625600,0.0,0.0
2001-11-15,20.77374049732464,21.072305535489082,20.569459660211457,20.780027389526367,77922000,0.0,0.0
2001-11-16,20.855449574181062,20.9340189283943,20.41231726550014,20.663740158081055,59249000,0.0,0.0
2001-11-19,20.82087709141893,21.047157195900912,20.648023567787913,20.912017822265625,56005000,0.0,0.0
2001-11-20,20.883739022508973,21.30801556787246,20.437465545690117,20.553749084472656,65921800,0.0,0.0
2001-11-21,20.226903729833715,20.302329672030666,19.950339144406183,20.129478454589844,50785200,0.0,0.0
2001-11-23,20.233180949848254,20.368320346466504,19.994330620286522,20.33689308166504,15754600,0.0,0.0
2001-11-26,20.424892353719812,20.651172518526625,20.23946979507063,20.472034454345703,41983600,0.0,0.0
2001-11-27,20.362038388738192,20.450035700241184,19.72091203639894,20.032047271728516,90819000,0.0,0.0
2001-11-28,19.852909922873184,20.15147499890339,19.714628248732886,19.73662757873535,54536600,0.0,0.0
2001-11-29,19.83719580989424,20.39661058487366,19.7837692094228,20.37775230407715,54034400,0.0,0.0
2001-11-30,20.321184386140747,20.453180361235017,20.0917607551699,20.179758071899414,48234200,0.0,0.0
2001-12-03,20.060333720698267,20.500322707271565,20.05090458031375,20.35575294494629,47211800,0.0,0.0
2001-12-04,20.428037787928726,20.76745806817207,20.145187554392606,20.7423152923584,51005800,0.0,0.0
2001-12-05,20.896305403421685,21.424291575518165,20.490887235763097,21.402292251586914,74243000,0.0,0.0
2001-12-06,21.36458419945935,21.685146174861718,21.229444786807584,21.575149536132812,56026200,0.0,0.0
2001-12-07,21.44944174412476,21.6348643386864,20.915170894212515,21.317445755004883,42334800,0.0,0.0
2001-12-10,21.220016356303255,21.512294535633163,21.01259444715625,21.075448989868164,38367400,0.0,0.0
2001-12-11,21.264015395061623,21.41172379618846,21.078590435492416,21.15715980529785,54334000,0.0,0.0
2001-12-12,21.106882591133,21.36459010065752,20.82088885369549,21.355159759521484,47884200,0.0,0.0
2001-12-13,21.0974559956736,21.44630434946778,20.76432248214862,20.827177047729492,53227800,0.0,0.0
2001-12-14,20.748596103132616,21.355151674886354,20.72031228367487,21.19487190246582,43000600,0.0,0.0
2001-12-17,21.110021463568682,21.719720649125538,21.106880414594794,21.678865432739258,57079800,0.0,0.0
2001-12-18,21.66000191921084,21.810856154681407,21.559433228146034,21.76999855041504,47255200,0.0,0.0
2001-12-19,21.565718200315878,21.964849483082862,21.512289214704253,21.83913803100586,56996200,0.0,0.0
2001-12-20,21.732291858013927,21.763719131723274,20.937170084205697,20.981168746948242,78585000,0.0,0.0
2001-12-21,21.374002388716818,21.377143435713958,21.0565816065625,21.22629165649414,84307600,0.0,0.0
2001-12-24,21.28287338557337,21.380298646507516,21.11944773744506,21.141447067260742,11701600,0.0,0.0
2001-12-26,21.188592795512122,21.70715125581071,21.179164852229018,21.270305633544922,29328000,0.0,0.0
2001-12-27,21.36457852822254,21.593999685564757,21.138298418476726,21.323720932006836,32406600,0.0,0.0
2001-12-28,21.443155276406387,21.638005795450283,21.27658618421968,21.330015182495117,28787200,0.0,0.0
2001-12-31,21.320582833456506,21.52172262414187,20.82088279724121,20.82088279724121,43006200,0.0,0.0
2002-01-02,20.94658486316658,21.09115214957758,20.588308892985886,21.06915283203125,48124000,0.0,0.0
2002-01-03,21.091169304179537,21.763723156473112,21.084882409626665,21.75743865966797,67590800,0.0,0.0
2002-01-04,21.76371367026909,21.97113794064422,21.581432171650956,21.653717041015625,52731400,0.0,0.0
2002-01-07,21.920848708132915,22.005702551349582,21.480859867416832,21.546857833862305,58508800,0.0,0.0
2002-01-08,21.587719428121122,21.955423479728225,21.370867214110753,21.804569244384766,47736400,0.0,0.0
2002-01-09,21.911420707986945,22.19427084748905,21.543716725507345,21.5939998626709,76304000,0.0,0.0
2002-01-10,21.521715677765105,21.93656171652289,21.411716678406368,21.773136138916016,50296600,0.0,0.0
2002-01-11,21.848569462680416,22.09999240702301,21.40229601433187,21.562578201293945,72993200,0.0,0.0
2002-01-14,21.465149081556664,21.697713704633024,21.289152093130404,21.51857566833496,50997800,0.0,0.0
2002-01-15,21.578296800748934,21.880002947971732,21.52801124400481,21.858003616333008,60717400,0.0,0.0
2002-01-16,21.638005795450283,21.94913985483273,21.323728289640556,21.330015182495117,61955400,0.0,0.0
2002-01-17,21.537435632541012,21.999423918468352,21.49658042273846,21.955425262451172,78958000,0.0,0.0
2002-01-18,21.088012437096793,21.32372048012935,20.56002632479402,20.77373504638672,107140400,0.0,0.0
2002-01-22,20.93402459274481,20.940309087773915,20.192329496463504,20.25832748413086,76837200,0.0,0.0
2002-01-23,20.12947372294501,20.33689561466679,19.874908530402628,20.032047271728516,80403000,0.0,0.0
2002-01-24,20.145181773226742,20.48460195606494,20.05089878872942,20.30232048034668,83886000,0.0,0.0
2002-01-25,20.17347062761259,20.38089250132988,19.95976066317636,20.050901412963867,48981200,0.0,0.0
2002-01-28,20.186042947641184,20.23946954206748,19.771195584390014,20.057188034057617,41622000,0.0,0.0
2002-01-29,20.08233444319744,20.270900479738582,19.48206441493067,19.58577537536621,58666000,0.0,0.0
2002-01-30,19.626628141387656,19.768053241942575,19.274637712463615,19.752338409423828,66100000,0.0,0.0
2002-01-31,19.818341479545932,20.054049627119092,19.52291983397511,20.022621154785156,69566200,0.0,0.0
2002-02-01,20.160900928309005,20.2708975673421,19.63291466320324,19.692626953125,63462200,0.0,0.0
2002-02-04,19.610915132499606,19.70205469009547,19.09235681356934,19.20863914489746,70308400,0.0,0.0
2002-02-05,19.108071235236135,19.557488143798405,19.01378822760124,19.218069076538086,66772600,0.0,0.0
2002-02-06,19.362632423181353,19.450629718892365,18.935214931659445,18.982357025146484,66103000,0.0,0.0
2002-02-07,18.950929538473414,19.362633419644997,18.778077184914135,18.793790817260742,63314000,0.0,0.0
2002-02-08,18.89436425778692,19.06407440713459,18.488947166176725,19.060932159423828,61283000,0.0,0.0
2002-02-11,18.85979081891781,19.24635316964546,18.727794854375436,19.211782455444336,50899600,0.0,0.0
2002-02-12,19.010645958240367,19.12378484794751,18.862935153829717,18.90064811706543,44973800,0.0,0.0
2002-02-13,18.93836317901395,19.447493634047625,18.840937913285753,19.42863655090332,54168600,0.0,0.0
2002-02-14,19.485198875728074,19.796334030441464,19.271490146987656,19.38463020324707,57267000,0.0,0.0
2002-02-15,19.390926323886962,19.504066440994944,18.919509968519566,18.928937911987305,50179800,0.0,0.0
2002-02-19,18.828366122975858,18.900649808510362,18.41666214132429,18.520374298095703,52262600,0.0,0.0
2002-02-20,18.668079488487148,18.96978552817475,18.479512314527472,18.825218200683594,50492000,0.0,0.0
2002-02-21,18.76864887350888,18.941501223644277,18.231233546463034,18.243804931640625,59398400,0.0,0.0
2002-02-22,18.243804761774182,18.463799204840555,17.960955791151648,18.22494888305664,71347800,0.0,0.0
2002-02-25,18.209240820106515,18.822082282539476,18.193527182377203,18.56751823425293,51832200,0.0,0.0
2002-02-26,18.573794181972417,18.85664432641795,18.196662254542584,18.400941848754883,63276200,0.0,0.0
2002-02-27,18.56436329977312,18.903783419287294,18.224944379131916,18.35065460205078,65750000,0.0,0.0
2002-02-28,18.47322924079984,18.762365135641097,18.27209185249639,18.33494758605957,68068000,0.0,0.0
2002-03-01,18.558088571998326,19.30292600911475,18.495232823970337,19.287212371826172,62115600,0.0,0.0
2002-03-04,19.246355491416914,19.956622145794356,19.130071948008354,19.893766403198242,74464200,0.0,0.0
2002-03-05,19.799478430270263,20.07604290910776,19.592055370860457,19.824621200561523,55926400,0.0,0.0
2002-03-06,19.771196406373043,20.019475905657576,19.544916234987294,19.99747657775879,49835400,0.0,0.0
2002-03-07,20.010053379515448,20.07605258389885,19.44121171458952,19.711490631103516,58079200,0.0,0.0
2002-03-08,19.997476650113207,20.333752263336137,19.852908096275097,20.098045349121094,57701800,0.0,0.0
2002-03-11,19.959763774409563,20.42803778341056,19.799482774690233,20.220613479614258,43718200,0.0,0.0
2002-03-12,19.648632975659638,19.73663030783742,19.381496333318353,19.654918670654297,66407200,0.0,0.0
2002-03-13,19.510341864944763,19.805762193854882,19.469485466637323,19.516626358032227,44387400,0.0,0.0
2002-03-14,19.529201216714515,19.56062968210956,19.18663873658542,19.240066528320312,51819600,0.0,0.0
2002-03-15,19.17092251513136,19.645480889231216,19.16149457622236,19.639196395874023,69086800,0.0,0.0
2002-03-18,19.71777063189224,19.79634000591355,19.23378300019133,19.529203414916992,52296800,0.0,0.0
2002-03-19,19.54177575934263,19.799483222841154,19.32806695563065,19.5574893951416,36376400,0.0,0.0
2002-03-20,19.296634583553054,19.491486253479007,18.888072967529297,18.888072967529297,55235200,0.0,0.0
2002-03-21,18.922655043993483,19.356358491416746,18.803230412646037,19.284074783325195,46123400,0.0,0.0
2002-03-22,19.18663958307696,19.214924603743718,18.92578990259324,18.99807357788086,41341400,0.0,0.0
2002-03-25,19.007491643394044,19.101774597008667,18.589503442782533,18.61464500427246,47752400,0.0,0.0
2002-03-26,18.57380273024569,19.14578777548346,18.32552437682561,18.56751823425293,69357200,0.0,0.0
2002-03-27,18.479517113728942,18.818937395681168,18.413519125196082,18.680654525756836,47318400,0.0,0.0
2002-03-28,18.840938569258686,19.060933084773847,18.749797795865113,18.954078674316406,43901200,0.0,0.0
2002-04-01,18.803221847797854,18.982359912095784,18.605226703462563,18.97607421875,47010000,0.0,0.0
2002-04-02,18.510942314205646,18.57065459820691,17.948385390074776,18.001811981201172,76509400,0.0,0.0
2002-04-03,18.052095933086594,18.10552372192543,17.442398123951858,17.703248977661133,76931400,0.0,0.0
2002-04-04,17.593250299826057,17.90438548147916,17.417254508309092,17.7409610748291,61763800,0.0,0.0
2002-04-05,17.879246585710053,18.008100311331965,17.549255454129398,17.558683395385742,50166000,0.0,0.0
2002-04-08,17.065261542319643,18.01123713015456,17.05269015935468,17.982952117919922,73389600,0.0,0.0
2002-04-09,18.01752530650978,18.04895256938339,17.22240260797652,17.244401931762695,63413000,0.0,0.0
2002-04-10,17.322973450569222,17.948386130371134,17.304117570040216,17.69382095336914,75636400,0.0,0.0
2002-04-11,17.564967818403836,17.740963635321673,17.128122321652985,17.219263076782227,58165800,0.0,0.0
2002-04-12,17.33240339472014,17.681250388316307,17.241262638352264,17.577539443969727,52297600,0.0,0.0
2002-04-15,17.599535961828092,17.835244032745432,17.41096998464352,17.50210952758789,47388800,0.0,0.0
2002-04-16,17.72524955829108,18.2595202912821,17.71267817192406,18.168380737304688,51921600,0.0,0.0
2002-04-17,18.21237723801954,18.316088166105377,17.73153195674061,17.797531127929688,55158600,0.0,0.0
2002-04-18,17.847823235492577,18.011247713445062,16.556142249249366,17.7158260345459,74794800,0.0,0.0
2002-04-19,18.052099054375084,18.221809191032715,17.869818728940732,17.976673126220703,104268600,0.0,0.0
2002-04-22,17.76295636748603,17.819526387674916,17.28525464082042,17.470678329467773,51465200,0.0,0.0
2002-04-23,17.505260254237957,17.542973225586262,16.750993634029363,16.967845916748047,68281400,0.0,0.0
2002-04-24,16.923840230580083,17.10612172733687,16.6567048771933,16.66299057006836,61220400,0.0,0.0
2002-04-25,16.625285319865814,17.11241535424019,16.618999624076444,16.88613510131836,57290400,0.0,0.0
2002-04-26,16.99298437138357,17.112410157365392,16.17271990252227,16.185291290283203,62776600,0.0,0.0
2002-04-29,16.175860531759827,16.628419622475388,16.166431393144517,16.41785430908203,70246000,0.0,0.0
2002-04-30,16.373854678741267,16.75098785882205,16.317284641785484,16.42413902282715,77384000,0.0,0.0
2002-05-01,16.392714575952787,16.71642002173475,15.921298319513724,16.57813835144043,76413000,0.0,0.0
2002-05-02,16.543569426294816,16.992986402028112,16.075296565540388,16.094152450561523,79009200,0.0,0.0
2002-05-03,16.10985982848647,16.24185696671747,15.559874350082575,15.575589179992676,71628000,0.0,0.0
2002-05-06,15.53788175231734,15.88358777913152,15.201604867305196,15.280174255371094,66299400,0.0,0.0
2002-05-07,15.456164363154885,15.80501250813935,15.195313516410367,15.5473051071167,88385400,0.0,0.0
2002-05-08,16.11300623627694,17.275833129882812,16.097292602351207,17.275833129882812,101242000,0.0,0.0
2002-05-09,17.096695694234068,17.285261706023118,16.311001980323926,16.380142211914062,83288200,0.0,0.0
2002-05-10,16.50899755939639,16.55299621989006,15.710733578567893,15.729589462280273,64408800,0.0,0.0
2002-05-13,15.855295841896998,16.628417995817006,15.635301411409065,16.559276580810547,64819000,0.0,0.0
2002-05-14,17.09669600505834,17.31668928985397,16.964698835307477,17.247549057006836,64832400,0.0,0.0
2002-05-15,17.124978227724643,17.737818276433494,16.92698310490232,17.206689834594727,70412000,0.0,0.0
2002-05-16,17.19411761043389,17.608963714954953,17.175261732238624,17.517824172973633,53406400,0.0,0.0
2002-05-17,17.66553878319988,17.725252278169357,17.370118351484038,17.60896873474121,54646200,0.0,0.0
2002-05-20,17.442392966520153,17.458106594282967,16.81383826502393,16.974119186401367,52115800,0.0,0.0
2002-05-21,16.955266674713727,17.159546273883056,16.383281878842503,16.402137756347656,63120000,0.0,0.0
2002-05-22,16.30157126456502,16.882985275974274,16.295285571596594,16.87355613708496,54169400,0.0,0.0
2002-05-23,16.876704401162737,17.23498061053442,16.65985212789926,17.228694915771484,51412800,0.0,0.0
2002-05-24,17.01497728921802,17.13440303019975,16.66927264816988,16.738412857055664,35982000,0.0,0.0
2002-05-28,16.842127552097363,16.873554815604866,16.2638570318972,16.442995071411133,49602000,0.0,0.0
2002-05-29,16.232438256192978,16.568715186827276,16.201009777378534,16.3581485748291,45393200,0.0,0.0
2002-05-30,16.229290152734944,16.769847844519983,16.163292164470082,16.543567657470703,63213000,0.0,0.0
2002-05-31,16.625276226489273,16.788699432131278,15.990435685482353,15.999863624572754,66468000,0.0,0.0
2002-06-03,16.025007143981888,16.229286760031723,15.453021101971801,15.531590461730957,88439000,0.0,0.0
2002-06-04,15.556740817421398,16.100440908185604,15.475029170935406,15.70759391784668,88008400,0.0,0.0
2002-06-05,15.849009838230229,16.263855922369213,15.817582576866707,16.235570907592773,66969400,0.0,0.0
2002-06-06,16.185291251760162,16.386428659962274,15.713875001708896,16.311002731323242,78703400,0.0,0.0
2002-06-07,15.679301672707142,16.530993268177944,15.669873732916342,16.33614158630371,97834400,0.0,0.0
2002-06-10,16.23243360534935,16.75099076903723,16.17272011214769,16.60013771057129,71825400,0.0,0.0
2002-06-11,16.7321348495484,17.027555271874313,16.474426193164835,16.521568298339844,74368200,0.0,0.0
2002-06-12,16.524712077478817,17.53039915197568,16.499569301179616,17.454973220825195,136198600,0.0,0.0
2002-06-13,17.234980448206876,17.43611788323175,17.033843013182004,17.040128707885742,79771600,0.0,0.0
2002-06-14,16.703844675989675,17.458109734115574,16.656702585349795,17.363826751708984,109433600,0.0,0.0
2002-06-17,17.492682431664047,17.737818453595967,17.40154168545279,17.49896812438965,94486600,0.0,0.0
2002-06-18,17.45183073333361,17.69068232580674,17.395260682425427,17.596399307250977,77518400,0.0,0.0
2002-06-19,17.432973744337264,17.580683357794936,17.07155413075499,17.084125518798828,81247000,0.0,0.0
2002-06-20,17.087265950640564,17.31668836313068,16.939556352878853,17.002410888671875,86401200,0.0,0.0
2002-06-21,16.782421167701028,17.143839620499936,16.430429458618164,16.430429458618164,116820000,0.0,0.0
2002-06-24,16.370718203808014,17.1721257447479,16.29529106164807,17.021272659301758,104523200,0.0,0.0
2002-06-25,17.190976748228056,17.285259743417484,16.59384911390612,16.6409912109375,84025200,0.0,0.0
2002-06-26,16.043860181984453,17.09354669044232,16.043860181984453,17.0118350982666,112131400,0.0,0.0
2002-06-27,17.159545995161903,17.26640036182382,16.612703976677444,17.260114669799805,95812400,0.0,0.0
2002-06-28,17.143834998571027,17.533539571823216,16.970982637409122,17.190977096557617,89555600,0.0,0.0
2002-07-01,17.00869917345382,17.09355424835094,16.524712700191383,16.549854278564453,66473800,0.0,0.0
2002-07-02,16.46185105198217,16.6315599420375,16.131860011647746,16.16642951965332,82814200,0.0,0.0
2002-07-03,16.10357876503913,16.505853559854827,15.855299265606682,16.292144775390625,80936600,0.0,0.0
2002-07-05,16.684996832064222,17.253839685569478,16.67242544108786,17.23812484741211,35673600,0.0,0.0
2002-07-08,17.09983714584928,17.263261574602495,16.52470999744464,16.631563186645508,63199400,0.0,0.0
